id,language,reference,generated,generated_rci
11,python,"Recursively updates a 'base' dictionary with an 'update' dictionary, merging nested dictionaries for common keys and overwriting or adding all other key-value pairs","""Recursively updates a dictionary 'base' with the contents of another dictionary 'update', merging nested dictionaries while overwriting non-dictionary values.""","""Recursively updates a dictionary 'base' with the contents of another dictionary 'update', merging nested dictionaries and overwriting non-dictionary values."""
12,python,"Asserts that the input value, if not None, is a valid 'constUID' formatted as an 8-digit hexadecimal string prefixed with '0x', returning the value if the check passes","""Validates that the input 'v' is a valid 'constUID' by checking if it matches the hexadecimal pattern '0x[0-9A-Fa-f]{8}' and returns the input if it is valid, otherwise returns None.""","""Validates that the input 'v' is a valid 'constUID' by checking if it matches the hexadecimal pattern '0x[0-9A-Fa-f]{8}' and returns the input if it is valid, otherwise returns None."""
13,python,"Initializes a VSSRaw model and attempts to resolve it, returning the successfully resolved model or the original unresolved model if resolution fails due to a validation or model error","""Creates a VSSRaw object from a dictionary, attempts to resolve it using `resolve_vss_raw`, and returns the resolved object or the original if resolution fails, logging a debug message in case of failure.""","""Creates a VSSRaw object from a dictionary, attempts to resolve it using `resolve_vss_raw`, and returns the resolved object or the original if resolution fails, logging a debug message in case of failure."""
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid","""Validates that all values in the input list are valid datatypes by checking against a predefined list of datatypes, raising an assertion error if an invalid datatype is found.""","""Validates that all values in the input list are valid datatypes by checking against a predefined list of datatypes, raising an assertion error if an invalid datatype is found and returning the original list if all values are valid."""
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","""Recursively traverses a VSSNode tree, extracting specified attributes from each node and formatting them into a string representation suitable for rendering a tree-like structure.""","""Recursively traverses a VSSNode tree, extracting specified attributes from each node and formatting them into a string representation suitable for rendering a tree-like structure with indentation."""
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","""Recursively traverses up the parent chain of a VSSNode until an instance root is found, returning the root node and the depth of the traversal, or raising a NoInstanceRootException if no instance root exists.""","""Recursively traverses up the parent chain of a VSSNode until an instance root is found, returning the root node and the depth of the traversal, raising a NoInstanceRootException if no instance root exists."""
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,"""Recursively counts the depth of instance children within a VSSDataBranch object, returning 1 if an instance child is found and 0 otherwise.""","""Recursively counts the depth of instance children within a VSSDataBranch object, returning 1 plus the depth of the first instance child found, or 0 if no instance children are found."""
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,"""Iterates through a list of node IDs, identifies those whose expected parent matches a given name, and returns a list of those node IDs.""","""Iterates through a list of node IDs, identifies those whose expected parent matches a given name, and returns a list of those node IDs."""
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","""Retrieves the value of an attribute from an object, returning a default value if the attribute is not found or is None.""","""Retrieves the value of an attribute from an object, returning a default value if the attribute is not found or is None."""
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"""Traverses a VSS signal tree, extracts and writes proto imports based on data types, and then writes proto messages to a file, recursively processing branches and printing their fields with optional static UIDs and optional fields.""","""Traverses a VSS signal tree, extracts and writes proto imports based on data types, and then writes proto messages to a file, recursively processing branches and printing their fields with optional static UIDs and optional fields."""
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","""Traverses a VSS tree to identify and group all instances of VSSDataBranch nodes that are marked as instances, returning a dictionary mapping instance root fully qualified names to lists of their corresponding instance names.""","""Traverses a VSS tree to identify and group all instances of VSSDataBranch nodes marked as instances, returning a dictionary mapping instance root fully qualified names to lists of their corresponding instance names."""
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,"""Checks if a given VSSNode has a data attribute that is an instance of the VSSDataDatatype class, returning True if it is a leaf node and False otherwise.""","""Determines if a given VSSNode is a leaf node by checking if its 'data' attribute is an instance of the VSSDataDatatype class."""
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,"""Checks if a given VSSNode represents a VSS branch by verifying if its data is a VSSDataBranch and if the branch is not an instance.""","""Checks if a given VSSNode represents a VSS branch by verifying if its data is a VSSDataBranch and if the branch is not an instance."""
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,"""Checks if a given VSSNode's data is a VSSDataBranch and if that branch is marked as an instance.""","""Checks if a given VSSNode's data is a VSSDataBranch and if that branch is marked as an instance."""
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte","""Calculates a 32-bit FNV-1a hash value for a given byte string using a prime number multiplier and XOR operation.""","""Calculates a 32-bit FNV-1a hash value for a given byte string by iterating through each byte, multiplying the hash by a prime number, applying a bitwise AND with 0xFFFFFFFF, and XORing with the current byte."""
26,java,"Lazily initializes and returns a `HomeAudioCardPresenter`, setting its data models with both a `MediaViewModel` and an `InCallModel` if a `ViewModelProvider` is available, otherwise logging a warning and using only the `InCallModel`","""Lazily initializes and returns a `HomeAudioCardPresenter`, setting its data models with both a `MediaViewModel` and an `InCallModel` if a `ViewModelProvider` is available, otherwise logging a warning and using only the `InCallModel`”","""Lazily initializes and returns a `HomeAudioCardPresenter`, setting its data models with both a `MediaViewModel` and an `InCallModel` if a `ViewModelProvider` is available, otherwise logging a warning and using only the `InCallModel`”"
27,java,"Lazily initializes and returns an `AudioFragment`, bidirectionally linking it with its presenter upon first creation","""Lazily initializes and returns an `AudioFragment`, setting its presenter and view to the `HomeAudioCardPresenter` to establish the presenter-view relationship.""","""Lazily initializes and returns an `AudioFragment`, setting its presenter to the `HomeAudioCardPresenter` and establishing the presenter-view relationship."""
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","""Inflates a layout (`card_fragment`) to create a view, finds the `card_name` and `card_icon` views within it, and returns the inflated view.""","""Inflates a layout (`card_fragment`) to create a view, and finds the `card_name` and `card_icon` views within it."""
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","""Updates the visibility and content of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button.""","""Updates the visibility and content of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button."""
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","""Lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` and retrieving references to its title, subtitle, optional image, and tap-for-more text elements.""","""Lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` and retrieving references to its title, subtitle, optional image, and tap-for-more text elements."""
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,"""Updates the visibility of the root view and sets the text and icon of the card title view with the provided `CardHeader` data within the main thread.""","""Updates the visibility of the root view and sets the text and icon of the card title view with the provided `CardHeader` data on the main thread."""
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","""Lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` and retrieving references to its `text_block` and `tap_for_more_text` child views.""","""Lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` and retrieving references to its `text_block` and `tap_for_more_text` child views."""
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist","""Queries the package manager for a `MediaBrowserService` within a given package and returns its `ComponentName` if found, otherwise returning `null`.""","""Queries the package manager for a `MediaBrowserService` within a given package and returns its `ComponentName` if found, otherwise returning `null`."""
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","""Determines whether a given component should be added to the launchables list based on its package name, app type, and whether it's a custom media component, returning false if the package is hidden or if it's a custom media component that shouldn't be shown.""","""Determines whether a given component should be added to the launchables list based on its package name, app type, and whether it's a custom media component, returning false if the package is hidden or if it's a custom media component that shouldn't be shown."""
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","""Selects a media source and finishes the current activity if it is an activity, handling `CarNotConnectedException` if the car is not connected.""","""Selects a media source and finishes the current activity if it is an activity, handling `CarNotConnectedException` if the car is not connected."""
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","""Checks if a given activity within a specified package is distraction optimized using the `CarPackageManager`, handling potential `CarNotConnectedException` and returning a boolean indicating the optimization status.""","""Checks if a given activity within a specified package is distraction optimized using the `CarPackageManager`, returning `true` if it is, `false` otherwise, and logging an error if a `CarNotConnectedException` occurs."""
37,java,"Initializes a `TaskViewManager` to asynchronously create a `TaskView`, which upon creation is configured with a listener, added to the parent `ViewGroup`, and stored as a member variable","""Creates a `TaskViewManager` to asynchronously create and add a `TaskView` to a parent ViewGroup, setting a listener on the `TaskView` to handle its events.""","""Creates a `TaskViewManager` to asynchronously create and add a `TaskView` to a parent ViewGroup, setting a listener on the `TaskView` to handle its events and providing a handler for the main thread."""
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","""Retrieves a preferred `Intent` for launching maps, prioritizing activities specified in `config_homeCardPreferredMapActivities` while falling back to the default maps activity if no preferred activity is found or if the preferred activity is invalid.""","""Retrieves a preferred `Intent` for launching maps, prioritizing activities specified in `config_homeCardPreferredMapActivities` and returning the default maps activity if no preferred activity is found or if the preferred activity is invalid."""
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","""Lazily initializes a set of `HomeCardModule` instances by dynamically creating them via reflection from a list of class names, setting a `ViewModelProvider` for each, and then adding them to the fragment manager to be displayed in their respective card resource IDs.""","""Lazily initializes a set of `HomeCardModule` instances by dynamically creating them via reflection from a list of class names, setting a `ViewModelProvider` for each, and then adding them to the fragment manager to be displayed in their respective card resource IDs."""
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","""Removes dangling tasks from the ActivityTaskManager that are in multi-window mode, iterating through a list of `TaskAppearedInfo` objects and removing tasks if they meet the criteria.""","""Removes dangling multi-window tasks from the ActivityTaskManager by iterating through a list of `TaskAppearedInfo` objects and removing tasks that are in multi-window mode."""
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"""Parses the application mode from the intent, sets the activity title, and updates the toolbar title accordingly.""","""Parses the application mode from the intent and updates both the activity title and the toolbar title with the corresponding title string ID."""
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","""Lazily initializes and returns a `Chronometer` and its separator view from the layout, if they haven't been initialized already.""","""Lazily initializes and returns a `Chronometer` and its separator view from the layout, if they haven't been initialized already."""
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","""Lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub`, setting up the title and subtitle views, and initializing the media playback controls action bar with the presenter.""","""Lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub`, setting up the title and subtitle views, and initializing the media playback controls action bar using the presenter."""
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","""Updates the card's background image by scaling a provided `Drawable` to a square, blurring it, and setting it as the background image with a transition animation if the card size is valid.""","""Updates the card's background image by scaling a provided `Drawable` to a square, blurring it, and setting it as the background image with a transition animation if the card size is valid and the image is not null."""
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,"""Sets the visibility of the media layout view to visible and updates the text of the title and subtitle views with the provided title and subtitle strings.""","""Sets the visibility of the media layout view to visible and updates the title and subtitle text views with the provided title and subtitle strings."""
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","""Conditionally displays a chronometer and separator based on the provided `DescriptiveTextWithControlsView`'s start time, initializing and starting the chronometer if the start time is positive.""","""Conditionally displays a chronometer and separator based on the provided `DescriptiveTextWithControlsView`'s start time, initializing and starting the chronometer if the start time is positive and hiding it otherwise."""
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"""Registers a callback to a given `Call` object to receive updates about its state, if the `Call` object is not null.""","""Registers a callback to a given `Call` object to receive updates about its state, handling the case where the `Call` object is null."""
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","""Removes the current call, clears associated data, updates the presenter, and unregisters the callback from the removed call.""","""Removes the current call, clears associated data, updates the presenter, and unregisters the callback from the removed call."""
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","""Formats a phone number, creates a `DescriptiveTextWithControlsView` with the formatted number and other call-related UI elements, and then notifies the presenter that the model has been updated.""","""Formats a phone number, creates a `DescriptiveTextWithControlsView` with the formatted number and other call-related UI elements, and then notifies the presenter that the model has been updated."""
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","""Initializes the mute, end call, and dialpad buttons for the audio controls view, setting their icons and click listeners to manage call muting, disconnection, and dialpad access respectively.""","""Initializes the mute, end call, and dialpad buttons for the audio controls view, setting their icons and click listeners to manage call muting, disconnection, and dialpad access respectively."""
51,cpp,"Sends a given `DBusMessage` over an established D-Bus connection, returning `true` on success and `false` if the message is invalid, the connection is down, or the underlying send operation fails","""Sends a `DBusMessage` over an established D-Bus connection, returning `true` on success and `false` if the message is invalid, the connection is down, or the underlying send operation fails”","""Sends a `DBusMessage` over an established D-Bus connection, returning `true` on success and `false` if the message is invalid, the connection is down, or the underlying send operation fails”"
52,cpp,"Creates and returns a D-Bus signal message, constructed from the provided object path, interface, and signal name, with its destination set to the current client's D-Bus ID","""Creates a `DBusMessage` for a given object path, interface name, and signal name, setting the destination to the client ID of the `DBusClientId` object.""","""Creates a `DBusMessage` for a given object path, interface name, and signal name, setting the destination to the client ID of the `DBusClientId` object."""
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active","""Notifies a newly added listener with an `AvailabilityStatus::AVAILABLE` event if the D-Bus connection is currently connected.""","""Notifies a newly added listener with an `AvailabilityStatus::AVAILABLE` event if the D-Bus connection is currently connected, ignoring the subscription information."""
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","""Associates a given thread with a D-Bus connection, adding the thread to a list of threads to be joined upon program exit if the connection is already registered.""","""Associates a given thread with a D-Bus connection, adding the thread to a list of threads to be joined upon program exit if the connection is already registered."""
55,cpp,Wakes up a `MainLoopContext` by locking a `weak_ptr` (passed via a `void*` pointer) to ensure the context object still exists before calling its `wakeup()` method,"""Wakes up a `MainLoopContext` by calling its `wakeup()` method, ensuring the context is valid and locked before accessing it.""","""Wakes up a `MainLoopContext` by calling its `wakeup()` method, ensuring the context is valid and locked before accessing it."""
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,"""Removes a D-Bus watch by stopping its associated `DBusWatch` object if it's ready and clearing the watch's data, handling null pointers and ensuring proper cleanup.""","""Removes a D-Bus watch by stopping its associated `DBusWatch` object if it's ready and clearing the watch's data, handling null pointers and ensuring proper cleanup."""
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status","""Handles D-Bus watch events by either initializing a `DBusWatch` object and starting its monitoring or stopping the watch and removing its associated data if it's already initialized and ready.""","""Handles D-Bus watch events by either initializing a `DBusWatch` object and starting its monitoring or stopping the watch and removing its associated data if it's already initialized and ready."""
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","""Retrieves a shared pointer to a `DBusObjectManager` instance, lazily creating one if it doesn't already exist, and ensuring thread-safe access via a mutex.""","""Retrieves a shared pointer to a `DBusObjectManager` instance, lazily creating one if it doesn't already exist, and ensuring thread-safe access via a mutex."""
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","""Releases a D-Bus service name by decrementing its reference count, and if the count reaches zero, calls `dbus_bus_release_name` to unregister the service name, returning `true` on success and `false` if the service name was not found or the release operation failed.""","""Releases a D-Bus service name by decrementing its reference count, and if the count reaches zero, calls `dbus_bus_release_name` to unregister the service name, returning `true` if the service name was successfully released and `false` otherwise."""
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","""Converts a `DBusPendingCall` to a `DBusMessage` by extracting the reply from the pending call and returning a `DBusMessage` object, returning an empty `DBusMessage` if the input is null.""","""Converts a `DBusPendingCall` to a `DBusMessage` by extracting the reply from the pending call and returning a `DBusMessage` object, returning an empty `DBusMessage` if the input is null or the extraction fails."""
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"""Deletes all `DBusMessageReplyAsyncHandler` objects stored in a thread-safe vector, ensuring proper cleanup of asynchronous handlers.""","""Deletes all `DBusMessageReplyAsyncHandler` objects stored in a thread-safe vector, ensuring proper cleanup of asynchronous handlers."""
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"""Iterates through all registered D-Bus signal handlers, and for each handler, calls its `onSpecificError` method with a `SUCCESS` status for each signal tag associated with that handler, effectively notifying the handler that all signals it was waiting for have completed successfully.""","""Iterates through all registered D-Bus signal handlers, and for each handler, calls its `onSpecificError` method with a `SUCCESS` status for each signal tag associated with that handler, effectively notifying the handler that all signals it was waiting for have completed successfully."""
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","""Removes a `ConnectionId_t` from the `connections_` map, releasing the associated connection if it exists, while ensuring thread safety via a recursive mutex.""","""Removes a `ConnectionId_t` from the `connections_` map, releasing the associated connection if it exists, and ensuring thread safety via a recursive mutex."""
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","""Handles D-Bus messages received on a D-Bus connection, routing them to the appropriate handler function within the `instanceAvblStatusEvent_` object based on whether the message contains ""InterfacesAdded"" or ""InterfacesRemoved"" members.""","""Handles D-Bus messages received on a D-Bus connection, routing them to the appropriate handler function within the `instanceAvblStatusEvent_` object based on whether the message contains ""InterfacesAdded"" or ""InterfacesRemoved"" members."""
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","""Retrieves a list of available service instances for a given D-Bus service and object path, populating the provided `_availableServiceInstances` vector and setting the `_status` to `SUCCESS` if successful.""","""Retrieves a list of available service instances for a given D-Bus service and object path, populating the provided `_availableServiceInstances` vector and setting the `_status` to `SUCCESS` if successful, or `ERROR` otherwise."""
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","""Retrieves the availability status of a given DBus service instance, translating a CommonAPI address to a DBus address and checking if the instance is alive in the DBus registry, setting the `AvailabilityStatus` and `CallStatus` accordingly.""","""Retrieves the availability status of a given DBus service instance, translating a CommonAPI address to a DBus address and checking if the instance is alive in the DBus registry, setting the `AvailabilityStatus` and `CallStatus` accordingly."""
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE""","""Processes a DBus signal indicating the removal of interfaces, iterating through the removed interfaces and notifying the application if the removed interface matches the observed interface and the removal was successful.""","""Processes a DBus signal indicating the removal of interfaces, iterating through the removed interfaces and notifying the application if the removed interface matches the observed interface and the removal was successful."""
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,"""Translates a D-Bus address to a CommonAPI address and notifies listeners of an interface's availability status change for a given object path and interface name.""","""Translates a D-Bus address to a CommonAPI address and notifies listeners of an interface's availability status change for a given object path and interface name."""
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","""Adds a listener to the DBusProxyStatusEvent, registering a function to be called in the main loop to notify the listener when the DBusProxy status changes, using a weak pointer to avoid dangling references.""","""Adds a listener to the DBusProxyStatusEvent, registering a function to be called in the main loop to notify the listener when the DBusProxy status changes, using a weak pointer to avoid dangling references and passing the listener and subscription details."""
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"""Removes a `Listener` from the `listeners_` map associated with a given `Subscription`, ensuring thread safety via a mutex.""","""Removes a `Listener` from the `listeners_` map associated with a given `Subscription`, ensuring thread safety via a mutex and iterating through the map to find and remove the matching listener."""
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"""Adds a signal handler to the connection for a specific subscription, allowing the handler to receive notifications for that signal.""","""Adds a signal handler to the connection for a specific subscription, allowing the handler to receive notifications for that signal."""
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"""Handles the asynchronous callback for retrieving available instances of a D-Bus proxy, translating the D-Bus addresses to strings and passing the status and instances to the provided callback function.""","""Handles the asynchronous callback for retrieving available instances of a D-Bus proxy, translating the D-Bus addresses to strings and passing the status and instances to the provided callback function."""
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","""Handles incoming D-Bus messages by looking up the corresponding interface handler in a table, calling the handler's `onInterfaceDBusMessage` method if found, or handling introspectable interface messages if no handler is registered.""","""Handles incoming D-Bus messages by looking up the corresponding interface handler in a table, calling the handler's `onInterfaceDBusMessage` method if found, or handling introspectable interface messages if no handler is registered, returning `true` if the message was handled and `false` otherwise."""
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","""Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, returning `true` if successful or if the handler is already registered for the specified path (except for `org.freedesktop.DBus.ObjectManager` and `org.freedesktop.DBus.Properties` interfaces), and `false` otherwise.""","""Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, returning `true` if successful or if the handler is already registered for the specified path (except for `org.freedesktop.DBus.ObjectManager` and `org.freedesktop.DBus.Properties` interfaces), and `false` otherwise."""
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","""Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, ensuring that the handler is not already registered for that path and returning `true` on success or `false` if the handler already exists.""","""Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, returning `true` on success and `false` if the handler is already registered for that path."""
