id,language,reference,generated,generated_rci
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte","""Calculates a 32-bit FNV-1a hash value for a given byte string using a prime number and XOR operation.""","""Calculates a 32-bit FNV-1a hash value for a given byte string by iterating through each byte, XORing it with the hash, and multiplying the hash by a prime number."""
26,java,"Lazily initializes and returns a `HomeAudioCardPresenter`, setting its data models with both a `MediaViewModel` and an `InCallModel` if a `ViewModelProvider` is available, otherwise logging a warning and using only the `InCallModel`","""Lazily initializes and returns a `HomeAudioCardPresenter`, setting its data models with both a `MediaViewModel` and an `InCallModel` if a `ViewModelProvider` is available, otherwise logging a warning and using only the `InCallModel`”","""Lazily initializes and returns a `HomeAudioCardPresenter`, setting its data models with both a `MediaViewModel` and an `InCallModel` if a `ViewModelProvider` is available, otherwise logging a warning and using only the `InCallModel`”"
27,java,"Lazily initializes and returns an `AudioFragment`, bidirectionally linking it with its presenter upon first creation","""Lazily initializes and returns an `AudioFragment` (a `HomeCardFragment`), setting its presenter and being set as the presenter's view.""","""Lazily initializes and returns an `AudioFragment` (a `HomeCardFragment`), setting its presenter and being set as the presenter's view."""
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","""Inflates a layout (`card_fragment`) to create a view, finds the `card_name` and `card_icon` views within it, and returns the inflated view.""","""Inflates a layout (`card_fragment`) to create a view, finds the `card_name` and `card_icon` views within it, and returns the inflated view as the fragment's root view."""
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","""Updates the visibility and content of an `ImageButton` to match the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button.""","""Updates the visibility and content of an `ImageButton` to match the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button."""
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","""Lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` and retrieving references to its title, subtitle, optional image, and tap-for-more text elements.""","""Lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` and retrieving references to its title, subtitle, optional image, and tap-for-more text elements."""
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,"""Updates the header view of a card by setting its visibility, title, and icon within the main thread of the activity.""","""Updates the header view of a card by setting its visibility, title, and icon within the main thread of the activity, ensuring UI updates are performed safely."""
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","""Lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` and retrieving references to its `text_block` and `tap_for_more_text` child views.""","""Lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` and retrieving references to its `text_block` and `tap_for_more_text` child views."""
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist","""Retrieves the default `ComponentName` of a media browsing service within a specified package by querying the `PackageManager` for services that implement `MediaBrowserService.SERVICE_INTERFACE`.""","""Retrieves the default `ComponentName` of a media browsing service within a specified package by querying the `PackageManager` for services that implement `MediaBrowserService.SERVICE_INTERFACE` and returns `null` if no such service is found."""
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","""Determines whether a given component should be added to the launchables list based on whether its package is hidden, its type is a media service and not a custom media component, or its type is a launchable.""","""Determines whether a given component should be added to the launchables list based on whether its package is hidden, its type is a media service and not a custom media component, or its type is a launchable."""
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","""Sets the media source of a `CarMediaManager` to browse mode and finishes the activity if the context is an activity, handling `CarNotConnectedException` by logging an error.""","""Sets the media source of a `CarMediaManager` to browse mode and finishes the activity if the context is an activity, handling `CarNotConnectedException` by logging an error."""
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","""Checks if a given activity within a specified package is distraction optimized by querying the `CarPackageManager`, handling potential `CarNotConnectedException` errors.""","""Checks if a given activity within a specified package is distraction optimized by querying the `CarPackageManager`, returning `false` if a `CarNotConnectedException` occurs."""
37,java,"Initializes a `TaskViewManager` to asynchronously create a `TaskView`, which upon creation is configured with a listener, added to the parent `ViewGroup`, and stored as a member variable","""Creates a `TaskViewManager` to asynchronously create and add a `TaskView` to a parent view group, setting a listener and storing the view for later use.""","""Creates a `TaskViewManager` to asynchronously create a `TaskView`, add it to a parent view group, set a listener, and store the view for later use."""
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","""Retrieves a preferred `Intent` for launching maps, prioritizing those specified in `config_homeCardPreferredMapActivities` and falling back to the default maps activity if no preferred activity is found or is invalid.""","""Retrieves a preferred `Intent` for launching maps, prioritizing those specified in `config_homeCardPreferredMapActivities` and falling back to the default maps activity if no preferred activity is found or is invalid, while also ensuring the preferred activity is not the default."""
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","""Dynamically instantiates and adds `HomeCardModule` instances to a set, using reflection to create them from class names defined in a resource array, then replaces fragments in the activity's layout with the card views provided by these modules.""","""Dynamically instantiates and adds `HomeCardModule` instances to a set, using reflection to create them from class names defined in a resource array, then replaces fragments in the activity's layout with the card views provided by these modules, logging the reflection time for each module."""
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","""Removes dangling multi-window tasks from the ActivityTaskManager by iterating through a list of `TaskAppearedInfo` objects and removing any tasks with a `WINDOWING_MODE_MULTI_WINDOW` mode.""","""Removes dangling multi-window tasks from the ActivityTaskManager by iterating through a list of `TaskAppearedInfo` objects and removing any tasks with a `WINDOWING_MODE_MULTI_WINDOW` mode, logging a debug message if a task is found."""
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"""Parses the mode from the intent, sets the title of the activity and toolbar to the corresponding string ID from the parsed mode.""","""Parses the mode from the intent and sets the title of the activity and toolbar to the corresponding string ID from the parsed mode."""
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","""Lazily initializes and returns a `Chronometer` view and its separator from the layout, if not already initialized.""","""Lazily initializes and returns a `Chronometer` view and its separator from the layout, if not already initialized."""
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","""Lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub`, setting up the title and subtitle text views, and initializing the media playback controls action bar with the presenter.""","""Lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub`, setting up the title and subtitle text views, and initializing the media playback controls action bar using the presenter."""
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","""Scales a provided `Drawable` to a square size, blurs it, and sets it as the background image of a card with a visibility change.""","""Scales a provided `Drawable` to a square size, blurs it, and sets it as the background image of a card, showing an animation during the change."""
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,"""Sets the visibility of the media layout view to visible and updates the text of the title and subtitle views with the provided title and subtitle strings.""","""Sets the visibility of the media layout view to visible and updates the title and subtitle text views with the provided title and subtitle strings."""
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","""Conditionally displays a chronometer and separator based on the `startTime` of a `DescriptiveTextWithControlsView`, starting the chronometer if the start time is positive.""","""Conditionally displays a chronometer and separator based on the `startTime` of a `DescriptiveTextWithControlsView`, starting the chronometer if the start time is positive and hiding it otherwise."""
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"""Registers a callback to a newly added `Call` object to receive updates about its state.""","""Registers a callback to a newly added `Call` object to receive updates about its state."""
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","""Removes the current call, clears associated data, updates the presenter, and unregisters the callback from the call object if it exists.""","""Removes the current call, clears associated data, updates the presenter, and unregisters the callback from the call object if it exists."""
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","""Formats a phone number, creates a `DescriptiveTextWithControlsView` with the formatted number and other call-related UI elements, and then notifies the presenter that the model has been updated.""","""Formats a phone number, creates a `DescriptiveTextWithControlsView` with the formatted number and other call-related UI elements, and then notifies the presenter that the model has been updated."""
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","""Initializes the mute, end call, and dialpad buttons for an audio control view, setting their icons and actions to toggle mute status, disconnect the call, and open the dialpad respectively.""","""Initializes the mute, end call, and dialpad buttons for an audio control view, setting their icons and actions to toggle mute status, disconnect the call, and open the dialpad respectively."""
51,cpp,"Sends a given `DBusMessage` over an established D-Bus connection, returning `true` on success and `false` if the message is invalid, the connection is down, or the underlying send operation fails","""Sends a `DBusMessage` over an established D-Bus connection, returning `true` on success and `false` if the message is invalid, the connection is down, or the underlying send operation fails.""","""Sends a `DBusMessage` over an established D-Bus connection, returning `true` on success and `false` if the message is invalid, the connection is down, or the underlying send operation fails."""
52,cpp,"Creates and returns a D-Bus signal message, constructed from the provided object path, interface, and signal name, with its destination set to the current client's D-Bus ID","""Creates a `DBusMessage` representing a signal with the specified object path, interface name, signal name, and destination D-Bus ID.""","""Creates a `DBusMessage` representing a signal with the specified object path, interface name, signal name, and destination D-Bus ID, returning the created message."""
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active","""Notifies a listener of an available status if the D-Bus connection is connected, ignoring the subscription information.""","""Notifies a listener of an available status if the D-Bus connection is connected."""
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","""Associates a given thread with a D-Bus connection, adding the thread to a list of threads to be joined upon program exit if the connection is already registered.""","""Associates a given thread with a D-Bus connection, adding the thread to a list of threads to be joined upon program exit if the connection is already registered."""
55,cpp,Wakes up a `MainLoopContext` by locking a `weak_ptr` (passed via a `void*` pointer) to ensure the context object still exists before calling its `wakeup()` method,"""Wakes up a `MainLoopContext` by calling its `wakeup()` method, ensuring thread safety through a weak pointer and lock.""","""Wakes up a `MainLoopContext` by calling its `wakeup()` method, ensuring thread safety by locking the context before calling `wakeup()`."""
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,"""Removes a D-Bus watch by stopping its associated `DBusWatch` object if it's ready and clearing the watch's data, handling null pointers to prevent errors.""","""Removes a D-Bus watch by stopping its associated `DBusWatch` object if it's ready and clearing the watch's data, handling null pointers to prevent errors and ensuring proper cleanup."""
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status","""Manages the state of a D-Bus watch by either starting or stopping its monitoring based on whether it is ready to be watched, and updates the associated `DBusWatch` object and dispatch source accordingly.""","""Manages the state of a D-Bus watch by either starting or stopping its monitoring based on whether it is ready to be watched, and updates the associated `DBusWatch` object and dispatch source accordingly, or creates a new `DBusWatch` if one doesn't exist."""
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","""Returns a shared pointer to a `DBusObjectManager` instance, lazily initializing it if it doesn't already exist, to manage D-Bus objects associated with the connection.""","""Returns a shared pointer to a `DBusObjectManager` instance, lazily initializing it if it doesn't already exist, to manage D-Bus objects associated with the connection and ensure thread-safe access."""
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","""Releases a D-Bus service name by decrementing its reference count, and if the count reaches zero, calls `dbus_bus_release_name` to unregister the name, returning `true` on success and `false` if the name was not found or the release operation failed.""","""Releases a D-Bus service name by decrementing its reference count, and if the count reaches zero, calls `dbus_bus_release_name` to unregister the name, returning `true` if the name was successfully released and `false` otherwise."""
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","""Converts a `DBusPendingCall` to a `DBusMessage` by extracting the reply from the pending call and creating a `DBusMessage` object from it, returning an empty `DBusMessage` if the input is null.""","""Converts a `DBusPendingCall` to a `DBusMessage` by extracting the reply from the pending call and creating a `DBusMessage` object from it, returning an empty `DBusMessage` if the input is null or the extraction fails."""
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"""Deletes all `DBusMessageReplyAsyncHandler` objects stored in a thread-safe queue, ensuring proper cleanup of asynchronous handlers.""","""Deletes all `DBusMessageReplyAsyncHandler` objects stored in a thread-safe queue, ensuring proper cleanup of asynchronous handlers."""
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"""Iterates through registered signal handlers and calls their `onSpecificError` method with a `SUCCESS` status for each registered signal tag, ensuring all handlers are notified of successful signal reception.""","""Iterates through registered signal handlers and calls their `onSpecificError` method with a `SUCCESS` status for each registered signal tag, notifying all handlers of successful signal reception."""
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","""Removes a `DBusConnection` from the `connections_` map using the provided `ConnectionId_t` as a key, ensuring thread safety with a `recursive_mutex`.""","""Removes a `DBusConnection` from the `connections_` map using the provided `ConnectionId_t` as a key, ensuring thread safety with a `recursive_mutex`."""
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","""Handles D-Bus messages received for instance availability status changes, dispatching the appropriate signal to the event handler based on whether the message indicates interfaces were added or removed.""","""Handles D-Bus messages received for instance availability status changes, dispatching the appropriate signal to the event handler based on whether the message indicates interfaces were added or removed."""
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","""Retrieves a list of available service instances for a given D-Bus service and object path, populating the provided `_availableServiceInstances` vector and setting the `_status` to `SUCCESS` if successful.""","""Retrieves a list of available service instances for a given D-Bus service and object path, populating the provided `_availableServiceInstances` vector and setting the `_status` to `SUCCESS` if successful, or `FAILURE` otherwise."""
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","""Retrieves the availability status of a specified service instance by translating a CommonAPI address to a DBus address and checking if the instance is alive in the DBus registry, setting the `AvailabilityStatus` and `CallStatus` accordingly.""","""Retrieves the availability status of a specified service instance by translating a CommonAPI address to a DBus address and checking if the instance is alive in the DBus registry, setting the `AvailabilityStatus` and `CallStatus` accordingly."""
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE""","""Parses a `DBusMessage` containing an object path and a list of interface names, then iterates through the interfaces to remove them from the proxy and notify the interface status changed event if the interface name matches the observed interface and the removal succeeds.""","""Parses a `DBusMessage` containing an object path and a list of interface names, then removes the matching interface from the proxy and notifies the interface status changed event if the interface name matches the observed interface and the removal succeeds."""
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,"""Translates a D-Bus address to a CommonAPI address and notifies listeners of an interface status change for a given object path and interface name.""","""Translates a D-Bus address to a CommonAPI address and notifies listeners of an interface status change for a given object path and interface name, using the provided availability status."""
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","""Registers a listener with a subscription to receive specific DBus proxy status notifications by pushing a function to the main loop to be called when the status changes.""","""Registers a listener with a subscription to receive specific DBus proxy status notifications by pushing a function to the main loop to be called when the status changes."""
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"""Removes a listener from the `listeners_` map associated with a given subscription, ensuring thread safety via a recursive mutex.""","""Removes a listener from the `listeners_` map associated with a given subscription, ensuring thread safety via a recursive mutex and iterating through the map to find and erase the matching subscription."""
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"""Adds a signal handler to the connection for a specific subscription, allowing the handler to receive and process signals from the D-Bus proxy.""","""Adds a signal handler to the connection for a specific subscription, allowing the handler to receive and process signals from the D-Bus proxy."""
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"""Handles the asynchronous callback for retrieving available instances of a D-Bus proxy, translating the D-Bus addresses to strings and passing the status and instances to the provided callback function.""","""Handles the asynchronous callback for retrieving available instances of a D-Bus proxy, translating the D-Bus addresses to strings and passing the status and instances to the provided callback function."""
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","""Handles incoming D-Bus messages by looking up the corresponding interface handler in a table, calling the handler's `onInterfaceDBusMessage` method if found, or handling introspectable interface messages if no specific handler is registered.""","""Handles incoming D-Bus messages by looking up the corresponding interface handler in a table, calling the handler's `onInterfaceDBusMessage` method if found, or handling introspectable interface messages if no specific handler is registered, returning `true` if the message was handled and `false` otherwise."""
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","""Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, returning `true` if successful or if the handler is already registered for a specific interface, and `false` otherwise.""","""Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, returning `true` if successful or if the handler is already registered for the `org.freedesktop.DBus.ObjectManager` or `org.freedesktop.DBus.Properties` interfaces, and `false` otherwise."""
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","""Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, ensuring no duplicates and returning `true` on success or `false` if the handler already exists.""","""Adds a `DBusInterfaceHandler` to the `dbusRegisteredObjectsTable_` for a given `DBusInterfaceHandlerPath`, adding it to a vector of handlers for that path if it doesn't already exist, and returning `true` on success or `false` if the handler already exists."""
76,c,"Constructs and sends a 3-byte UDS negative response message (containing the original request SID and a negative response code) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","""Constructs and sends a 3-byte UDS negative response message (containing the original request SID and a negative response code) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails”","""Constructs and sends a 3-byte UDS negative response message (containing the original request SID and a negative response code) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails”"
